Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,53.02000045776367,53.2400016784668,52.380001068115234,52.540000915527344,49.268150329589844,927900
2010-01-05,52.59000015258789,52.59000015258789,51.619998931884766,51.869998931884766,48.63987731933594,1102500
2010-01-06,51.65999984741211,52.29999923706055,51.43000030517578,52.27000045776367,49.10490036010742,1099800
2010-01-07,51.38999938964844,52.2400016784668,51.11000061035156,52.06999969482422,48.91701889038086,1394200
2010-01-08,52.04999923706055,52.5099983215332,51.70000076293945,52.439998626708984,49.26460647583008,720400
2010-01-11,52.65999984741211,53.06999969482422,52.29999923706055,52.65999984741211,49.47129440307617,507000
2010-01-12,52.2400016784668,52.79999923706055,52.2400016784668,52.619998931884766,49.43370819091797,773500
2010-01-13,52.59000015258789,52.709999084472656,51.86000061035156,52.43000030517578,49.255218505859375,575300
2010-01-14,52.13999938964844,52.58000183105469,51.95000076293945,52.5,49.32098388671875,540700
2010-01-15,52.400001525878906,52.45000076293945,51.47999954223633,51.709999084472656,48.57881546020508,403900
2010-01-19,53.33000183105469,54.18000030517578,53.220001220703125,53.84000015258789,50.5798454284668,1100800
2010-01-20,53.279998779296875,53.939998626708984,52.41999816894531,53.29999923706055,50.07252502441406,819600
2010-01-21,53.029998779296875,53.31999969482422,52.2400016784668,52.2599983215332,49.09550476074219,566200
2010-01-22,51.900001525878906,52.22999954223633,51.04999923706055,51.11000061035156,48.01515197753906,761200
2010-01-25,51.56999969482422,51.84000015258789,51.0,51.2599983215332,48.15605545043945,446300
2010-01-26,51.27000045776367,51.93000030517578,50.95000076293945,51.0,47.91181564331055,480700
2010-01-27,50.81999969482422,51.029998779296875,49.84000015258789,50.66999816894531,47.601783752441406,506900
2010-01-28,50.68000030517578,50.83000183105469,49.900001525878906,50.349998474121094,47.30116653442383,337700
2010-01-29,50.61000061035156,51.27000045776367,50.029998779296875,50.08000183105469,47.04750442504883,675400
2010-02-01,50.310001373291016,50.79999923706055,50.22999954223633,50.4900016784668,47.432701110839844,493100
2010-02-02,50.709999084472656,51.47999954223633,50.63999938964844,51.38999938964844,48.2781867980957,690700
2010-02-03,53.97999954223633,54.20000076293945,53.060001373291016,53.599998474121094,50.35437774658203,1381400
2010-02-04,52.9900016784668,53.91999816894531,52.7400016784668,53.08000183105469,49.86585998535156,1150200
2010-02-05,52.9900016784668,53.290000915527344,51.2400016784668,52.52000045776367,49.33977127075195,811100
2010-02-08,52.45000076293945,52.599998474121094,51.720001220703125,51.79999923706055,48.6633415222168,460300
2010-02-09,52.20000076293945,52.90999984741211,51.810001373291016,52.2400016784668,49.07670974731445,747000
